Dif POS,Dif FORMA,Dif PTS L/V,Dif G AF,Dif G EC
0.824316671934974,0.08918011047238758,-0.9522266084475349,-0.5351454239525394,1.1582754077579416
-0.5105029375666313,-0.12995733470278623,0.1533606290583664,-0.9245670948811204,-1.1637330229191136
-0.8745446492488873,0.9657298911730828,0.15336062905836628,-0.24307917075610372,-1.0414384612487075
0.21758048579788072,0.08918011047238758,-0.45039977723918273,-0.14572375302395837,0.30221347606510107
-0.14646122588437527,-0.12995733470278623,-0.5484128302095638,-0.5351454239525394,0.791391722746724
0.9456639091623927,-1.8830568961041765,-0.5523333523283792,0.2436979179046225,0.9136862844171301
-0.38915570033921265,1.6231422266986042,-0.3484662021499861,-0.04836833529181319,0.4245080377355066
-1.1172391237037245,0.08918011047238758,0.8551340883262964,-0.14572375302395837,-1.2860275845895197
-1.6026280726133992,1.4040047815234304,1.0590012385046899,1.118632321419486,-0.5522602145670852
1.309705620844649,-0.7873696702283076,-2.2616809961318296,-1.3139887658097016,1.4028645310987529
1.0670111463898115,-0.5682322250531339,-1.2541068115963094,-0.9245670948811204,0.791391722746724
0.9456639091623927,-0.12995733470278623,-0.7522799803879571,0.14634250017247719,0.6690971610763182
0.21758048579788072,-0.7873696702283076,-0.7522799803879571,-0.6325008416846846,0.5468025994059125
-0.14646122588437527,-0.7873696702283076,-0.05050652112002683,-0.24434352683054716,0.4245080377355066
1.552400095299486,-1.2256445605786552,-1.2580273337151249,-0.9245670948811204,1.4028645310987529
0.09623324857046206,0.30831755564756136,-1.152173236507113,-0.4377900062203942,1.1582754077579416
-1.6026280726133992,0.5274550008227351,1.2589478665642675,-0.34043458848824903,-0.9191438995783022
-1.3599335981585619,1.4040047815234304,1.5804306803071182,0.5484077318454926,-1.4861459582320018
0.9456639091623927,-0.12995733470278623,-1.312914643378538,-0.624914705238024,1.8031012783837173
-0.5105029375666313,-0.5682322250531339,0.08671175303850714,-0.17353958666171418,0.2164484587897515
0.3389277230252994,0.746592445997909,-0.19164531739737584,-0.5351454239525394,-0.3521418409246028
-0.38915570033921265,1.1848673363482567,-0.285737848248942,0.18806625062911103,0.8962156327499291
0.5816221974801367,0.08918011047238758,-0.7522799803879571,-0.7146839865235084,0.5563320457698402
1.552400095299486,-0.12995733470278623,-0.5640949186848248,-0.08377030537622968,1.1233341044235399
0.09623324857046206,0.9657298911730828,-0.37983037910050793,-0.08250594930178609,-0.5776720715375587
-1.2385863609311432,1.1848673363482567,1.2079810790196692,1.6319608876435245,-0.010670012883859265
-1.4812808353859805,1.1848673363482567,-0.09755278654580979,-0.8057176238834366,-0.8063787842718239
0.09623324857046206,0.746592445997909,-0.4700023878332586,-0.6261790613124675,0.3292135740962295
-0.38915570033921265,-0.5682322250531339,-0.6581874495363909,0.007263331983698143,0.783450517443451
0.21758048579788072,-0.34909477987796006,-1.4030866521112888,-1.1673234611742618,0.7818622763827962
-0.8745446492488873,0.9657298911730828,0.7414389468806543,0.6381770131309772,-0.9191438995783022
-0.5105029375666313,-0.12995733470278623,-0.2857378482489418,0.0072633319836984235,0.3292135740962295
1.1883583836172302,-0.5682322250531339,-1.2188221125269723,-1.1673234611742618,1.2376874607906727
-0.9958918864763059,-0.12995733470278623,0.9296240085837864,0.4573740944855646,-0.8063787842718242
2.280483518663998,-2.1021943412793505,-2.2420783855377526,-1.9790400609669534,1.2360992197300178
1.552400095299486,-0.12995733470278623,-1.0306370508238398,-0.8057176238834366,-0.010670012883859265
-0.8745446492488873,-0.5682322250531339,0.9257034864649711,0.0072633319836984235,-0.8047905432111694
-0.6318501747940499,0.30831755564756136,-0.7522799803879571,-0.45043356696482867,0.8803332221433828
-1.8453225470682366,-0.34909477987796006,0.5532538851775222,0.561051292589927,0.14021288787832964
-0.9958918864763059,0.08918011047238758,0.8159288671381442,0.1400207198002601,0.03380073681447015
0.09623324857046206,0.30831755564756136,-0.317102025199464,0.05530886281254922,-0.0726114142493897
0.460274960252718,-0.34909477987796006,-0.31710202519946384,-0.7033047818535175,0.24503679788153435
-0.14646122588437527,0.30831755564756136,0.2905789032169003,0.9820818653795939,0.8803332221433828
0.3389277230252994,-0.12995733470278623,-0.054427043238842086,0.14002071980025996,0.3514489489453942
0.21758048579788072,0.5274550008227351,-0.6660284937740214,-0.1975623520761398,1.3043935853381667
-0.26780846311179396,0.08918011047238758,0.2944994253357155,0.05530886281254937,-0.3902596263803141
1.0670111463898115,-0.34909477987796006,-0.5758564850412707,-1.040887853729917,-0.07261141424938934
0.5816221974801367,0.30831755564756136,-0.8385314670018925,-0.45043356696482867,1.197981434274307
0.09623324857046206,-0.5682322250531339,-0.8385314670018927,-0.6198572809402504,0.1386246468176752
-0.7531974120214686,0.5274550008227351,0.11807592998902876,-0.5351454239525394,-0.07261141424938952
1.552400095299486,-0.7873696702283076,-2.147985854686187,-2.0523727132846736,1.197981434274307
1.552400095299486,0.08918011047238758,-0.9247829536158281,-0.5351454239525394,0.7755093121401777
0.824316671934974,-1.8830568961041765,-0.48960499842733507,-0.5351454239525394,0.14021288787832928
-1.9666697842956555,0.30831755564756136,1.1609348135938862,0.9820818653795942,-1.2367921117092262
1.309705620844649,-1.444782005753829,-1.1012064489625146,-0.8714641397544958,0.5626850100124587
0.3389277230252994,0.30831755564756136,-0.05834756535765756,-0.36698606605156125,0.45627285894859904
-0.38915570033921265,1.1848673363482567,-0.14459905197159276,-0.451697923039272,-0.6014956874473782
-0.9958918864763059,0.746592445997909,-0.1798837510409303,0.2538127665001702,0.7691563478975593
-1.4812808353859805,0.746592445997909,0.5571744072963375,0.8088650831808423,-0.32196526077216514
-1.9666697842956555,1.842279671873778,1.2903120435147897,0.01737818057924599,-1.0192030863995432
0.824316671934974,0.5274550008227351,-0.8306904227642622,-0.21905640534167825,1.4632176914036286
0.7029694347075554,1.1848673363482567,-0.17988375104093007,-0.3771009146471088,0.3720960827339041
0.460274960252718,-0.12995733470278623,-0.3445456800311708,0.41312163188004414,1.1662166130612144
-0.14646122588437527,0.08918011047238758,-0.26221471553605047,-0.45675534733704576,0.07350676333083551
0.21758048579788072,0.5274550008227351,-0.5915385735165315,-0.7715800098734636,0.17197770909142207
-0.8745446492488873,0.746592445997909,0.6355848496726426,1.2817342550226902,0.5706262153157317
-0.38915570033921265,-1.2256445605786552,0.22785054931585635,-0.3771009146471088,-0.32196526077216514
1.552400095299486,-0.12995733470278623,-0.9953523517545027,-0.69318993325797,0.3720960827339041
-2.0880170215230742,1.1848673363482567,1.0472396721482442,0.7292106504909053,-1.1176740321601297
0.7029694347075554,-1.6639194509290027,-1.1639348028635585,-1.0105433079432744,0.5706262153157317
0.5816221974801367,-0.12995733470278623,-0.6699490158928366,-1.4834124797851231,0.2720368959126631
0.460274960252718,-1.2256445605786552,-0.17988375104093007,0.09703261326918294,0.17197770909142207
-0.7531974120214686,-0.34909477987796006,0.7963262565440679,0.33473155526455045,-1.3162041647419578
1.309705620844649,-0.7873696702283076,-1.3207556876161684,-0.8512344425634006,0.7691563478975593
0.9456639091623927,0.30831755564756136,-0.9169419093781976,-0.8512344425634006,1.2662757998824554
-0.7531974120214686,1.4040047815234304,0.14944010693955082,-0.45675534733704576,0.17356595015207651
1.4310528580720674,-0.5682322250531339,-1.8147414745868904,-1.4037580470951858,0.8676272936581458
-0.38915570033921265,-0.7873696702283076,-0.36806881274406217,0.4320869729966958,0.2958605118224826
-1.9666697842956555,2.061417117048952,0.7100747699301324,0.5812809897810222,-0.17267060107063054
0.7029694347075554,0.5274550008227351,-0.29357889248657226,-0.014230721281840296,0.6690971610763182
0.09623324857046206,-0.34909477987796006,-0.28965837036775727,-0.3872157632426564,1.1360400329087765
0.460274960252718,0.08918011047238758,-1.1364911480318518,-0.6084780762702593,0.7612151425942859
-0.26780846311179396,2.061417117048952,-0.36806881274406217,0.20829594782020616,1.1360400329087768
-0.9958918864763059,1.1848673363482567,0.16904271753362732,-0.0900920857484469,-0.452201027745844
0.21758048579788072,-1.2256445605786552,-0.599379617754162,-0.38595140716821297,0.6690971610763182
-0.26780846311179396,0.5274550008227351,0.09063227515732218,-0.6843394407368659,-0.1710823600099759
-2.209364258750493,0.08918011047238758,1.2471863002078218,1.621846039047977,-0.078964378492008
-1.2385863609311432,0.9657298911730828,0.5532538851775222,-0.1634247380661669,-1.1065563447355473
1.4310528580720674,-1.0065071154034813,-1.9049134833196413,-1.2785867957252848,1.5092766821626125
1.6737473325269048,-1.8830568961041765,-1.5991127580520517,-0.9814631182310756,1.2297462554873992
0.824316671934974,0.08918011047238758,-1.2933120327844616,-0.6830750846624224,0.7628033836549407
-0.26780846311179396,-0.5682322250531339,0.1690427175336275,-0.5351454239525394,-0.17108236000997626
0.460274960252718,0.9657298911730828,-0.3680688127440624,-1.2039897873331218,0.20215428924385972
0.824316671934974,-1.0065071154034813,-0.3680688127440623,-0.5351454239525394,-0.45220102774584414
0.5816221974801367,0.08918011047238758,-0.7522799803879571,-0.4618127716348198,0.20215428924385956
0.7029694347075554,0.30831755564756136,-0.8267699006454469,-0.8335334575211925,0.29586051182248224
0.5816221974801367,-0.5682322250531339,-0.28965837036775727,-0.3126187548504931,0.20215428924385972
-1.8453225470682366,2.4996920073992994,1.8627082728618165,1.7406955100456607,-1.2367921117092262
0.5816221974801367,-0.7873696702283076,-0.2308505385855284,-0.029402994175161647,0.3514489489453942
0.21758048579788072,-0.34909477987796006,-0.48960499842733507,-0.7880166388412283,0.3514489489453945
1.1883583836172302,-0.34909477987796006,-1.7990593861116297,-2.558115143062051,-0.6014956874473781
0.7029694347075554,-0.34909477987796006,-1.0110344402297637,-0.7880166388412283,1.3043935853381663
-0.26780846311179396,-0.12995733470278623,-0.7522799803879571,-0.5351454239525394,0.03380073681447015
-0.5105029375666313,-0.5682322250531339,0.03182444337509334,-0.029402994175161366,0.033800736814469975
-0.5105029375666313,1.1848673363482567,1.8627082728618165,1.234953080268283,-0.28384747531645405
-1.3599335981585619,0.08918011047238758,-0.2308505385855284,-0.28227420906385053,0.033800736814469975
-0.8745446492488873,1.1848673363482567,0.031824443375093554,0.47633943560221625,0.3514489489453942
0.5816221974801367,-0.7873696702283076,-0.48960499842733507,0.2234682207135275,1.6220417974690908
0.5816221974801367,-1.444782005753829,-0.4896049984273353,-1.040887853729917,0.033800736814469975
0.824316671934974,-0.7873696702283076,-2.0617343680722513,0.22346822071352737,2.574986433861863
0.9456639091623927,-0.5682322250531339,-1.7990593861116293,-1.799501498395984,-0.2838474753164542
-0.8745446492488873,0.9657298911730828,1.341278831059388,-0.5351454239525394,-2.189736748101999
0.7029694347075554,-0.5682322250531339,-1.5363844041510075,-1.0408878537299175,0.9867453732072426
0.460274960252718,-0.5682322250531339,0.2944994253357155,0.7292106504909053,0.3514489489453942
1.7950945697543235,-2.1021943412793505,-2.0617343680722513,-1.5466302835072951,1.3043935853381667
-0.9958918864763059,0.08918011047238758,0.8159288671381439,1.7406955100456614,-0.28384747531645405
-1.8453225470682366,0.9657298911730828,1.0786038490987657,0.9820818653795942,0.03380073681447015
-1.4812808353859805,1.4040047815234304,1.8627082728618165,2.204714189366405,-0.38867138531965895
-1.2385863609311432,1.842279671873778,0.9884318403660148,0.5180631860588499,-1.1843801567076235
-1.8453225470682366,2.061417117048952,0.3376251686426831,-0.11411485116287237,-0.9191438995783022
1.6737473325269048,-0.7873696702283076,-1.6226358907649432,-0.5351454239525394,1.4632176914036286
0.09623324857046206,0.08918011047238758,-2.27736308460709,-1.5883540339639286,0.93433341820564
1.552400095299486,-1.2256445605786552,-0.9718292190416113,-0.9574403528166501,0.40544914500765133
-0.14646122588437527,-1.2256445605786552,0.7728031238311761,0.09703261326918294,-0.38867138531965895
1.552400095299486,-1.6639194509290027,-2.057813845953436,-2.4316795356177066,0.9327451771449852
-0.14646122588437527,1.6231422266986042,0.3376251686426833,0.09703261326918294,-0.39025962638031375
1.4310528580720674,-0.5682322250531339,-1.407007174230104,-0.9561759967422064,1.197981434274307
0.5816221974801367,-0.7873696702283076,-1.6226358907649432,0.09703261326918294,1.72845394853295
1.0670111463898115,-0.12995733470278623,-0.5366512638531181,-1.378470925606317,-0.12502336925099206
0.460274960252718,0.30831755564756136,-1.4070071742301045,-0.11411485116287237,1.4632176914036286
-1.2385863609311432,0.08918011047238758,2.0783369893966555,-0.7462928883845947,-2.5073849602329226
-0.26780846311179396,-0.12995733470278623,1.423609795554508,1.151505579355016,-0.9191438995783022
-1.1172391237037245,0.5274550008227351,0.5571744072963377,0.7292106504909053,0.6690971610763182
1.4310528580720674,-2.1021943412793505,-2.2773630846070905,-1.7995014983959843,0.6690971610763182
0.09623324857046206,-0.34909477987796006,-0.09755278654580969,-0.1141148511628721,0.40386090394699653
-2.209364258750493,1.6231422266986042,2.0783369893966555,2.625744762156072,-0.6539076424489806
0.21758048579788072,-0.12995733470278623,-1.4070071742301042,0.30691572162679465,1.197981434274307
2.0377890442091604,-1.444782005753829,-1.8735493063691195,-1.9803044170413966,0.2148602177290967
-0.5105029375666313,-0.34909477987796006,0.5571744072963375,0.5496720879199363,-0.012258253944514063
0.09623324857046206,0.08918011047238758,-0.7522799803879571,-0.1748039427361577,-0.23937672561812448
0.5816221974801367,-0.7873696702283076,-1.8735493063691195,-1.2583570985341899,1.1233341044235399
0.460274960252718,-0.12995733470278623,-0.19164531739737584,-0.7146839865235084,-0.4664951972917356
0.824316671934974,-0.12995733470278623,-1.3129146433785384,-1.2570927424597462,1.1233341044235399
-0.26780846311179396,0.9657298911730828,-0.19164531739737606,0.18806625062911103,0.6690971610763182
-0.6318501747940499,0.746592445997909,1.3020736098712353,1.4524223250725556,-0.4649069562310808
-0.14646122588437527,-0.12995733470278623,-0.7522799803879571,-0.715948342597952,0.6690971610763182
-0.5105029375666313,-0.34909477987796006,0.7414389468806545,-0.3543425053071268,-1.1462623712519129
0.21758048579788072,-0.12995733470278623,-0.19164531739737595,0.0072633319836984235,0.8962156327499291
-1.4812808353859805,2.4996920073992994,2.6076074754367142,2.1743696435797624,-1.3733808429255236
-0.5105029375666313,1.4040047815234304,0.1808042838900733,-0.715948342597952,-1.8276177862727452
0.460274960252718,0.08918011047238758,-0.7522799803879571,-0.3543425053071268,0.44356693046336226
-0.38915570033921265,0.30831755564756136,0.18080428389007308,0.9087492130618746,0.6690971610763182
-0.5105029375666313,-1.444782005753829,0.741438946880654,-0.17353958666171418,-0.6920254279046916
-0.9958918864763059,0.30831755564756136,-0.37983037910050804,0.7292106504909053,1.5759828067101065
-1.1172391237037245,0.5274550008227351,0.3689893455932054,0.9100135691363179,-0.6920254279046916
1.4310528580720674,-0.12995733470278623,-1.6853642446659873,-1.2570927424597462,1.3504525760971506
-0.7531974120214686,2.061417117048952,-0.007380777813059009,0.36760481320008004,0.2164484587897515
-0.26780846311179396,-0.5682322250531339,-1.0776833162496229,-1.1673234611742618,0.2720368959126631
0.460274960252718,-1.444782005753829,-0.9169419093781976,-0.69318993325797,0.8676272936581458
0.824316671934974,-1.2256445605786552,-0.7522799803879571,-2.1155905170068454,-0.7206137669964747
0.460274960252718,0.9657298911730828,-0.7522799803879571,-1.3253679704796926,-0.7206137669964747
